Dimensionless Injection Time,Dimensionless Differential Pressure
0.749326999,0.617647059
0.749485352,0.617647059
0.749643705,0.617647059
0.749802059,0.617647059
0.749960412,0.617647059
0.750118765,0.611764706
0.750277118,0.611764706
0.750435471,0.617647059
0.750593824,0.611764706
0.750752177,0.617647059
0.75091053,0.611764706
0.751068884,0.617647059
0.751227237,0.617647059
0.75138559,0.617647059
0.751543943,0.611764706
0.751702296,0.611764706
0.751860649,0.611764706
0.752019002,0.611764706
0.752177356,0.611764706
0.752335709,0.611764706
0.752494062,0.611764706
0.752652415,0.611764706
0.752810768,0.611764706
0.752969121,0.611764706
0.753127474,0.611764706
0.753285827,0.611764706
0.753444181,0.611764706
0.753602534,0.611764706
0.753760887,0.611764706
0.75391924,0.611764706
0.754077593,0.611764706
0.754235946,0.611764706
0.754394299,0.611764706
0.754552652,0.605882353
0.754711006,0.611764706
0.754869359,0.605882353
0.755027712,0.611764706
0.755186065,0.611764706
0.755344418,0.605882353
0.755502771,0.605882353
0.755661124,0.605882353
0.755819477,0.605882353
0.755977831,0.605882353
0.756136184,0.605882353
0.756294537,0.6
0.75645289,0.605882353
0.756611243,0.605882353
0.756769596,0.605882353
0.756927949,0.605882353
0.757086302,0.605882353
0.757244656,0.605882353
0.757403009,0.605882353
0.757561362,0.605882353
0.757719715,0.605882353
0.757878068,0.6
0.758036421,0.6
0.758194774,0.605882353
0.758353127,0.605882353
0.758511481,0.6
0.758669834,0.6
0.758828187,0.6
0.75898654,0.6
0.759144893,0.6
0.759303246,0.6
0.759461599,0.605882353
0.759619952,0.6
0.759778306,0.6
0.759936659,0.6
0.760095012,0.6
0.760253365,0.6
0.760411718,0.6
0.760570071,0.6
0.760728424,0.6
0.760886778,0.6
0.761045131,0.6
0.761203484,0.6
0.761361837,0.6
0.76152019,0.6
0.761678543,0.6
0.761836896,0.6
0.761995249,0.594117647
0.762153603,0.594117647
0.762311956,0.594117647
0.762470309,0.6
0.762628662,0.594117647
0.762787015,0.594117647
0.762945368,0.6
0.763103721,0.594117647
0.763262074,0.594117647
0.763420428,0.594117647
0.763578781,0.594117647
0.763737134,0.594117647
0.763895487,0.594117647
0.76405384,0.594117647
0.764212193,0.594117647
0.764370546,0.588235294
0.764528899,0.594117647
0.764687253,0.594117647
0.764845606,0.588235294
0.765003959,0.594117647
0.765162312,0.588235294
0.765320665,0.588235294
0.765479018,0.588235294
0.765637371,0.594117647
0.765795724,0.588235294
0.765954078,0.588235294
0.766112431,0.588235294
0.766270784,0.588235294
0.766429137,0.588235294
0.76658749,0.588235294
0.766745843,0.588235294
0.766904196,0.588235294
0.767062549,0.588235294
0.767220903,0.588235294
0.767379256,0.588235294
0.767537609,0.588235294
0.767695962,0.588235294
0.767854315,0.588235294
0.768012668,0.582352941
0.768171021,0.582352941
0.768329375,0.582352941
0.768487728,0.582352941
0.768646081,0.582352941
0.768804434,0.582352941
0.768962787,0.582352941
0.76912114,0.582352941
0.769279493,0.582352941
0.769437846,0.582352941
0.7695962,0.582352941
0.769754553,0.582352941
0.769912906,0.576470588
0.770071259,0.576470588
0.770229612,0.582352941
0.770387965,0.582352941
0.770546318,0.576470588
0.770704671,0.576470588
0.770863025,0.576470588
0.771021378,0.576470588
0.771179731,0.576470588
0.771338084,0.570588235
0.771496437,0.576470588
0.77165479,0.576470588
0.771813143,0.570588235
0.771971496,0.576470588
0.77212985,0.576470588
0.772288203,0.576470588
0.772446556,0.576470588
0.772604909,0.570588235
0.772763262,0.570588235
0.772921615,0.570588235
0.773079968,0.576470588
0.773238321,0.570588235
0.773396675,0.570588235
0.773555028,0.576470588
0.773713381,0.570588235
0.773871734,0.570588235
0.774030087,0.570588235
0.77418844,0.570588235
0.774346793,0.570588235
0.774505146,0.570588235
0.7746635,0.570588235
0.774821853,0.570588235
0.774980206,0.570588235
0.775138559,0.570588235
0.775296912,0.570588235
0.775455265,0.570588235
0.775613618,0.564705882
0.775771971,0.564705882
0.775930325,0.564705882
0.776088678,0.564705882
0.776247031,0.564705882
0.776405384,0.564705882
0.776563737,0.564705882
0.77672209,0.564705882
0.776880443,0.564705882
0.777038797,0.564705882
0.77719715,0.564705882
0.777355503,0.564705882
0.777513856,0.564705882
0.777672209,0.564705882
0.777830562,0.564705882
0.777988915,0.564705882
0.778147268,0.564705882
0.778305622,0.558823529
0.778463975,0.558823529
0.778622328,0.558823529
0.778780681,0.558823529
0.778939034,0.558823529
0.779097387,0.558823529
0.77925574,0.558823529
0.779414093,0.558823529
0.779572447,0.558823529
0.7797308,0.558823529
0.779889153,0.558823529
0.780047506,0.558823529
0.780205859,0.552941176
0.780364212,0.552941176
0.780522565,0.558823529
0.780680918,0.558823529
0.780839272,0.558823529
0.780997625,0.552941176
0.781155978,0.558823529
0.781314331,0.558823529
0.781472684,0.552941176
0.781631037,0.552941176
0.78178939,0.552941176
0.781947743,0.552941176
0.782106097,0.552941176
0.78226445,0.558823529
0.782422803,0.552941176
0.782581156,0.552941176
0.782739509,0.558823529
0.782897862,0.552941176
0.783056215,0.552941176
0.783214568,0.552941176
0.783372922,0.552941176
0.783531275,0.552941176
0.783689628,0.552941176
0.783847981,0.552941176
0.784006334,0.552941176
0.784164687,0.547058824
0.78432304,0.547058824
0.784481394,0.547058824
0.784639747,0.552941176
0.7847981,0.547058824
0.784956453,0.552941176
0.785114806,0.547058824
0.785273159,0.552941176
0.785431512,0.547058824
0.785589865,0.547058824
0.785748219,0.547058824
0.785906572,0.547058824
0.786064925,0.547058824
0.786223278,0.547058824
0.786381631,0.547058824
0.786539984,0.547058824
0.786698337,0.547058824
0.78685669,0.547058824
0.787015044,0.547058824
0.787173397,0.547058824
0.78733175,0.547058824
0.787490103,0.541176471
0.787648456,0.547058824
0.787806809,0.547058824
0.787965162,0.547058824
0.788123515,0.547058824
0.788281869,0.541176471
0.788440222,0.541176471
0.788598575,0.541176471
0.788756928,0.541176471
0.788915281,0.541176471
0.789073634,0.541176471
0.789231987,0.541176471
0.78939034,0.541176471
0.789548694,0.541176471
0.789707047,0.541176471
0.7898654,0.541176471
0.790023753,0.541176471
0.790182106,0.541176471
0.790340459,0.541176471
0.790498812,0.541176471
0.790657165,0.541176471
0.790815519,0.535294118
0.790973872,0.541176471
0.791132225,0.541176471
0.791290578,0.541176471
0.791448931,0.535294118
0.791607284,0.535294118
0.791765637,0.541176471
0.79192399,0.541176471
0.792082344,0.535294118
0.792240697,0.541176471
0.79239905,0.541176471
0.792557403,0.535294118
0.792715756,0.535294118
0.792874109,0.535294118
0.793032462,0.535294118
0.793190816,0.535294118
0.793349169,0.535294118
0.793507522,0.535294118
0.793665875,0.535294118
0.793824228,0.535294118
0.793982581,0.535294118
0.794140934,0.535294118
0.794299287,0.535294118
0.794457641,0.535294118
0.794615994,0.529411765
0.794774347,0.529411765
0.7949327,0.535294118
0.795091053,0.535294118
0.795249406,0.535294118
0.795407759,0.529411765
0.795566112,0.529411765
0.795724466,0.529411765
0.795882819,0.529411765
0.796041172,0.529411765
0.796199525,0.529411765
0.796357878,0.529411765
0.796516231,0.529411765
0.796674584,0.529411765
0.796832937,0.529411765
0.796991291,0.529411765
0.797149644,0.529411765
0.797307997,0.535294118
0.79746635,0.529411765
0.797624703,0.529411765
0.797783056,0.529411765
0.797941409,0.529411765
0.798099762,0.529411765
0.798258116,0.529411765
0.798416469,0.529411765
0.798574822,0.529411765
0.798733175,0.529411765
0.798891528,0.529411765
0.799049881,0.529411765
0.799208234,0.529411765
0.799366587,0.523529412
0.799524941,0.523529412
0.799683294,0.523529412
0.799841647,0.523529412
0.8,0.523529412
0.800158353,0.523529412
0.800316706,0.523529412
0.800475059,0.523529412
0.800633413,0.523529412
0.800791766,0.523529412
0.800950119,0.523529412
0.801108472,0.523529412
0.801266825,0.523529412
0.801425178,0.529411765
0.801583531,0.523529412
0.801741884,0.523529412
0.801900238,0.523529412
0.802058591,0.523529412
0.802216944,0.523529412
0.802375297,0.523529412
0.80253365,0.523529412
0.802692003,0.523529412
0.802850356,0.523529412
0.803008709,0.523529412
0.803167063,0.523529412
0.803325416,0.523529412
0.803483769,0.523529412
0.803642122,0.523529412
0.803800475,0.523529412
0.803958828,0.523529412
0.804117181,0.523529412
0.804275534,0.523529412
0.804433888,0.517647059
0.804592241,0.523529412
0.804750594,0.517647059
0.804908947,0.517647059
0.8050673,0.517647059
0.805225653,0.523529412
0.805384006,0.523529412
0.805542359,0.517647059
0.805700713,0.517647059
0.805859066,0.517647059
0.806017419,0.517647059
0.806175772,0.517647059
0.806334125,0.517647059
0.806492478,0.517647059
0.806650831,0.517647059
0.806809184,0.517647059
0.806967538,0.517647059
0.807125891,0.511764706
0.807284244,0.511764706
0.807442597,0.511764706
0.80760095,0.517647059
0.807759303,0.517647059
0.807917656,0.517647059
0.80807601,0.517647059
0.808234363,0.511764706
0.808392716,0.511764706
0.808551069,0.517647059
0.808709422,0.511764706
0.808867775,0.511764706
0.809026128,0.511764706
0.809184481,0.511764706
0.809342835,0.511764706
0.809501188,0.517647059
0.809659541,0.511764706
0.809817894,0.511764706
0.809976247,0.511764706
0.8101346,0.511764706
0.810292953,0.511764706
0.810451306,0.511764706
0.81060966,0.511764706
0.810768013,0.511764706
0.810926366,0.511764706
0.811084719,0.511764706
0.811243072,0.511764706
0.811401425,0.505882353
0.811559778,0.511764706
0.811718131,0.505882353
0.811876485,0.511764706
0.812034838,0.511764706
0.812193191,0.505882353
0.812351544,0.505882353
0.812509897,0.505882353
0.81266825,0.505882353
0.812826603,0.505882353
0.812984956,0.505882353
0.81314331,0.505882353
0.813301663,0.505882353
0.813460016,0.505882353
0.813618369,0.505882353
0.813776722,0.505882353
0.813935075,0.511764706
0.814093428,0.511764706
0.814251781,0.505882353
0.814410135,0.505882353
0.814568488,0.505882353
0.814726841,0.505882353
0.814885194,0.505882353
0.815043547,0.505882353
0.8152019,0.505882353
0.815360253,0.505882353
0.815518606,0.505882353
0.81567696,0.505882353
0.815835313,0.505882353
0.815993666,0.505882353
0.816152019,0.505882353
0.816310372,0.505882353
0.816468725,0.505882353
0.816627078,0.505882353
0.816785432,0.505882353
0.816943785,0.505882353
0.817102138,0.505882353
0.817260491,0.505882353
0.817418844,0.505882353
0.817577197,0.505882353
0.81773555,0.505882353
0.817893903,0.505882353
0.818052257,0.5
0.81821061,0.5
0.818368963,0.5
0.818527316,0.5
0.818685669,0.5
0.818844022,0.5
0.819002375,0.5
0.819160728,0.5
0.819319082,0.5
0.819477435,0.5
0.819635788,0.5
0.819794141,0.5
0.819952494,0.5
0.820110847,0.5
0.8202692,0.5
0.820427553,0.5
0.820585907,0.5
0.82074426,0.5
0.820902613,0.5
0.821060966,0.5
0.821219319,0.494117647
0.821377672,0.5
0.821536025,0.494117647
0.821694378,0.494117647
0.821852732,0.494117647
0.822011085,0.494117647
0.822169438,0.5
0.822327791,0.494117647
0.822486144,0.494117647
0.822644497,0.494117647
0.82280285,0.494117647
0.822961203,0.494117647
0.823119557,0.494117647
0.82327791,0.494117647
0.823436263,0.494117647
0.823594616,0.494117647
0.823752969,0.494117647
0.823911322,0.494117647
0.824069675,0.494117647
0.824228029,0.494117647
0.824386382,0.494117647
0.824544735,0.494117647
0.824703088,0.494117647
0.824861441,0.488235294
0.825019794,0.488235294
0.825178147,0.488235294
0.8253365,0.494117647
0.825494854,0.488235294
0.825653207,0.488235294
0.82581156,0.494117647
0.825969913,0.488235294
0.826128266,0.488235294
0.826286619,0.494117647
0.826444972,0.488235294
0.826603325,0.488235294
0.826761679,0.488235294
0.826920032,0.488235294
0.827078385,0.488235294
0.827236738,0.488235294
0.827395091,0.488235294
0.827553444,0.488235294
0.827711797,0.488235294
0.82787015,0.488235294
0.828028504,0.488235294
0.828186857,0.488235294
0.82834521,0.482352941
0.828503563,0.482352941
0.828661916,0.482352941
0.828820269,0.488235294
0.828978622,0.488235294
0.829136975,0.488235294
0.829295329,0.488235294
0.829453682,0.482352941
0.829612035,0.482352941
0.829770388,0.482352941
0.829928741,0.482352941
0.830087094,0.482352941
0.830245447,0.488235294
0.8304038,0.488235294
0.830562154,0.482352941
0.830720507,0.482352941
0.83087886,0.482352941
0.831037213,0.482352941
0.831195566,0.482352941
0.831353919,0.482352941
0.831512272,0.482352941
0.831670625,0.482352941
0.831828979,0.482352941
0.831987332,0.482352941
0.832145685,0.476470588
0.832304038,0.476470588
0.832462391,0.482352941
0.832620744,0.476470588
0.832779097,0.476470588
0.832937451,0.476470588
0.833095804,0.482352941
0.833254157,0.476470588
0.83341251,0.476470588
0.833570863,0.476470588
0.833729216,0.476470588
0.833887569,0.476470588
0.834045922,0.476470588
0.834204276,0.476470588
0.834362629,0.476470588
0.834520982,0.470588235
0.834679335,0.476470588
0.834837688,0.470588235
0.834996041,0.470588235
0.835154394,0.470588235
0.835312747,0.470588235
0.835471101,0.470588235
0.835629454,0.476470588
0.835787807,0.470588235
0.83594616,0.470588235
0.836104513,0.470588235
0.836262866,0.470588235
0.836421219,0.470588235
0.836579572,0.470588235
0.836737926,0.470588235
0.836896279,0.470588235
0.837054632,0.470588235
0.837212985,0.470588235
0.837371338,0.470588235
0.837529691,0.470588235
0.837688044,0.470588235
0.837846397,0.464705882
0.838004751,0.464705882
0.838163104,0.470588235
0.838321457,0.464705882
0.83847981,0.464705882
0.838638163,0.464705882
0.838796516,0.464705882
0.838954869,0.464705882
0.839113222,0.464705882
0.839271576,0.464705882
0.839429929,0.464705882
0.839588282,0.464705882
0.839746635,0.464705882
0.839904988,0.464705882
0.840063341,0.458823529
0.840221694,0.458823529
0.840380048,0.458823529
0.840538401,0.458823529
0.840696754,0.464705882
0.840855107,0.458823529
0.84101346,0.464705882
0.841171813,0.458823529
0.841330166,0.458823529
0.841488519,0.458823529
0.841646873,0.458823529
0.841805226,0.458823529
0.841963579,0.458823529
0.842121932,0.458823529
0.842280285,0.458823529
0.842438638,0.458823529
0.842596991,0.458823529
0.842755344,0.458823529
0.842913698,0.458823529
0.843072051,0.458823529
0.843230404,0.458823529
0.843388757,0.452941176
0.84354711,0.452941176
0.843705463,0.452941176
0.843863816,0.452941176
0.844022169,0.452941176
0.844180523,0.452941176
0.844338876,0.452941176
0.844497229,0.452941176
0.844655582,0.452941176
0.844813935,0.452941176
0.844972288,0.452941176
0.845130641,0.452941176
0.845288994,0.452941176
0.845447348,0.447058824
0.845605701,0.447058824
0.845764054,0.447058824
0.845922407,0.452941176
0.84608076,0.447058824
0.846239113,0.447058824
0.846397466,0.447058824
0.846555819,0.452941176
0.846714173,0.447058824
0.846872526,0.447058824
0.847030879,0.447058824
0.847189232,0.447058824
0.847347585,0.447058824
0.847505938,0.447058824
0.847664291,0.447058824
0.847822644,0.447058824
0.847980998,0.447058824
0.848139351,0.447058824
0.848297704,0.441176471
0.848456057,0.441176471
0.84861441,0.447058824
0.848772763,0.441176471
0.848931116,0.441176471
0.84908947,0.441176471
0.849247823,0.441176471
0.849406176,0.441176471
0.849564529,0.441176471
0.849722882,0.441176471
0.849881235,0.441176471
0.850039588,0.441176471
0.850197941,0.441176471
0.850356295,0.441176471
0.850514648,0.441176471
0.850673001,0.441176471
0.850831354,0.435294118
0.850989707,0.435294118
0.85114806,0.435294118
0.851306413,0.435294118
0.851464766,0.435294118
0.85162312,0.435294118
0.851781473,0.435294118
0.851939826,0.435294118
0.852098179,0.435294118
0.852256532,0.435294118
0.852414885,0.435294118
0.852573238,0.435294118
0.852731591,0.429411765
0.852889945,0.429411765
0.853048298,0.435294118
0.853206651,0.435294118
0.853365004,0.429411765
0.853523357,0.429411765
0.85368171,0.429411765
0.853840063,0.429411765
0.853998416,0.429411765
0.85415677,0.429411765
0.854315123,0.429411765
0.854473476,0.429411765
0.854631829,0.423529412
0.854790182,0.423529412
0.854948535,0.429411765
0.855106888,0.423529412
0.855265241,0.423529412
0.855423595,0.423529412
0.855581948,0.423529412
0.855740301,0.423529412
0.855898654,0.423529412
0.856057007,0.423529412
0.85621536,0.423529412
0.856373713,0.417647059
0.856532067,0.423529412
0.85669042,0.423529412
0.856848773,0.423529412
0.857007126,0.423529412
0.857165479,0.417647059
0.857323832,0.423529412
0.857482185,0.417647059
0.857640538,0.423529412
0.857798892,0.417647059
0.857957245,0.417647059
0.858115598,0.423529412
0.858273951,0.417647059
0.858432304,0.417647059
0.858590657,0.417647059
0.85874901,0.417647059
0.858907363,0.411764706
0.859065717,0.417647059
0.85922407,0.417647059
0.859382423,0.411764706
0.859540776,0.417647059
0.859699129,0.411764706
0.859857482,0.417647059
0.860015835,0.411764706
0.860174188,0.411764706
0.860332542,0.411764706
0.860490895,0.417647059
0.860649248,0.411764706
0.860807601,0.411764706
0.860965954,0.411764706
0.861124307,0.411764706
0.86128266,0.411764706
0.861441013,0.411764706
0.861599367,0.405882353
0.86175772,0.405882353
0.861916073,0.405882353
0.862074426,0.405882353
0.862232779,0.405882353
0.862391132,0.405882353
0.862549485,0.405882353
0.862707838,0.405882353
0.862866192,0.405882353
0.863024545,0.405882353
0.863182898,0.405882353
0.863341251,0.405882353
0.863499604,0.405882353
0.863657957,0.4
0.86381631,0.405882353
0.863974663,0.4
0.864133017,0.4
0.86429137,0.4
0.864449723,0.4
0.864608076,0.405882353
0.864766429,0.4
0.864924782,0.4
0.865083135,0.4
0.865241489,0.4
0.865399842,0.4
0.865558195,0.4
0.865716548,0.4
0.865874901,0.4
0.866033254,0.4
0.866191607,0.4
0.86634996,0.4
0.866508314,0.4
0.866666667,0.4
0.86682502,0.394117647
0.866983373,0.394117647
0.867141726,0.394117647
0.867300079,0.394117647
0.867458432,0.394117647
0.867616785,0.394117647
0.867775139,0.394117647
0.867933492,0.394117647
0.868091845,0.388235294
0.868250198,0.394117647
0.868408551,0.388235294
0.868566904,0.394117647
0.868725257,0.394117647
0.86888361,0.388235294
0.869041964,0.388235294
0.869200317,0.388235294
0.86935867,0.388235294
0.869517023,0.388235294
0.869675376,0.388235294
0.869833729,0.388235294
0.869992082,0.388235294
0.870150435,0.388235294
0.870308789,0.388235294
0.870467142,0.388235294
0.870625495,0.388235294
0.870783848,0.382352941
0.870942201,0.388235294
0.871100554,0.388235294
0.871258907,0.382352941
0.87141726,0.388235294
0.871575614,0.382352941
0.871733967,0.382352941
0.87189232,0.382352941
0.872050673,0.388235294
0.872209026,0.382352941
0.872367379,0.382352941
0.872525732,0.382352941
0.872684086,0.382352941
0.872842439,0.382352941
0.873000792,0.376470588
0.873159145,0.382352941
0.873317498,0.382352941
0.873475851,0.376470588
0.873634204,0.376470588
0.873792557,0.376470588
0.873950911,0.382352941
0.874109264,0.376470588
0.874267617,0.382352941
0.87442597,0.376470588
0.874584323,0.376470588
0.874742676,0.376470588
0.874901029,0.376470588
0.875059382,0.376470588
0.875217736,0.376470588
0.875376089,0.376470588
0.875534442,0.376470588
0.875692795,0.370588235
0.875851148,0.376470588
0.876009501,0.370588235
0.876167854,0.370588235
0.876326207,0.370588235
0.876484561,0.370588235
0.876642914,0.370588235
0.876801267,0.370588235
0.87695962,0.370588235
0.877117973,0.370588235
0.877276326,0.370588235
0.877434679,0.370588235
0.877593032,0.370588235
0.877751386,0.370588235
0.877909739,0.370588235
0.878068092,0.364705882
0.878226445,0.370588235
0.878384798,0.364705882
0.878543151,0.364705882
0.878701504,0.364705882
0.878859857,0.370588235
0.879018211,0.364705882
0.879176564,0.364705882
0.879334917,0.364705882
0.87949327,0.364705882
0.879651623,0.364705882
0.879809976,0.364705882
0.879968329,0.364705882
0.880126683,0.364705882
0.880285036,0.364705882
0.880443389,0.364705882
0.880601742,0.364705882
0.880760095,0.358823529
0.880918448,0.364705882
0.881076801,0.364705882
0.881235154,0.364705882
0.881393508,0.364705882
0.881551861,0.358823529
0.881710214,0.358823529
0.881868567,0.358823529
0.88202692,0.358823529
0.882185273,0.358823529
0.882343626,0.358823529
0.882501979,0.358823529
0.882660333,0.358823529
0.882818686,0.358823529
0.882977039,0.352941176
0.883135392,0.352941176
0.883293745,0.352941176
0.883452098,0.352941176
0.883610451,0.352941176
0.883768804,0.352941176
0.883927158,0.352941176
0.884085511,0.352941176
0.884243864,0.352941176
0.884402217,0.352941176
0.88456057,0.352941176
0.884718923,0.352941176
0.884877276,0.352941176
0.885035629,0.352941176
0.885193983,0.352941176
0.885352336,0.352941176
0.885510689,0.352941176
0.885669042,0.352941176
0.885827395,0.352941176
0.885985748,0.352941176
0.886144101,0.352941176
0.886302454,0.352941176
0.886460808,0.352941176
0.886619161,0.352941176
0.886777514,0.347058824
0.886935867,0.352941176
0.88709422,0.352941176
0.887252573,0.347058824
0.887410926,0.352941176
0.887569279,0.347058824
0.887727633,0.347058824
0.887885986,0.347058824
0.888044339,0.347058824
0.888202692,0.347058824
0.888361045,0.347058824
0.888519398,0.347058824
0.888677751,0.347058824
0.888836105,0.347058824
0.888994458,0.347058824
0.889152811,0.347058824
0.889311164,0.341176471
0.889469517,0.347058824
0.88962787,0.341176471
0.889786223,0.341176471
0.889944576,0.341176471
0.89010293,0.341176471
0.890261283,0.341176471
0.890419636,0.341176471
0.890577989,0.341176471
0.890736342,0.341176471
0.890894695,0.341176471
0.891053048,0.341176471
0.891211401,0.341176471
0.891369755,0.341176471
0.891528108,0.341176471
0.891686461,0.335294118
0.891844814,0.341176471
0.892003167,0.335294118
0.89216152,0.335294118
0.892319873,0.335294118
0.892478226,0.341176471
0.89263658,0.335294118
0.892794933,0.335294118
0.892953286,0.335294118
0.893111639,0.335294118
0.893269992,0.335294118
0.893428345,0.335294118
0.893586698,0.335294118
0.893745051,0.335294118
0.893903405,0.329411765
0.894061758,0.329411765
0.894220111,0.329411765
0.894378464,0.329411765
0.894536817,0.329411765
0.89469517,0.329411765
0.894853523,0.329411765
0.895011876,0.329411765
0.89517023,0.329411765
0.895328583,0.329411765
0.895486936,0.329411765
0.895645289,0.323529412
0.895803642,0.329411765
0.895961995,0.323529412
0.896120348,0.323529412
0.896278702,0.323529412
0.896437055,0.323529412
0.896595408,0.323529412
0.896753761,0.323529412
0.896912114,0.323529412
0.897070467,0.323529412
0.89722882,0.323529412
0.897387173,0.323529412
0.897545527,0.317647059
0.89770388,0.323529412
0.897862233,0.323529412
0.898020586,0.317647059
0.898178939,0.317647059
0.898337292,0.317647059
0.898495645,0.317647059
0.898653998,0.317647059
0.898812352,0.317647059
0.898970705,0.317647059
0.899129058,0.317647059
0.899287411,0.317647059
0.899445764,0.317647059
0.899604117,0.317647059
0.89976247,0.311764706
0.899920823,0.311764706
0.900079177,0.311764706
0.90023753,0.317647059
0.900395883,0.311764706
0.900554236,0.311764706
0.900712589,0.317647059
0.900870942,0.311764706
0.901029295,0.311764706
0.901187648,0.311764706
0.901346002,0.311764706
0.901504355,0.311764706
0.901662708,0.311764706
0.901821061,0.305882353
0.901979414,0.311764706
0.902137767,0.305882353
0.90229612,0.305882353
0.902454473,0.305882353
0.902612827,0.305882353
0.90277118,0.305882353
0.902929533,0.305882353
0.903087886,0.305882353
0.903246239,0.305882353
0.903404592,0.305882353
0.903562945,0.305882353
0.903721298,0.3
0.903879652,0.3
0.904038005,0.3
0.904196358,0.3
0.904354711,0.3
0.904513064,0.3
0.904671417,0.3
0.90482977,0.3
0.904988124,0.3
0.905146477,0.3
0.90530483,0.3
0.905463183,0.3
0.905621536,0.3
0.905779889,0.3
0.905938242,0.294117647
0.906096595,0.294117647
0.906254949,0.3
0.906413302,0.3
0.906571655,0.294117647
0.906730008,0.294117647
0.906888361,0.294117647
0.907046714,0.294117647
0.907205067,0.294117647
0.90736342,0.294117647
0.907521774,0.294117647
0.907680127,0.294117647
0.90783848,0.294117647
0.907996833,0.294117647
0.908155186,0.294117647
0.908313539,0.294117647
0.908471892,0.294117647
0.908630245,0.294117647
0.908788599,0.294117647
0.908946952,0.288235294
0.909105305,0.288235294
0.909263658,0.288235294
0.909422011,0.288235294
0.909580364,0.288235294
0.909738717,0.288235294
0.90989707,0.288235294
0.910055424,0.288235294
0.910213777,0.288235294
0.91037213,0.288235294
0.910530483,0.288235294
0.910688836,0.288235294
0.910847189,0.288235294
0.911005542,0.282352941
0.911163895,0.282352941
0.911322249,0.282352941
0.911480602,0.288235294
0.911638955,0.282352941
0.911797308,0.282352941
0.911955661,0.282352941
0.912114014,0.282352941
0.912272367,0.282352941
0.912430721,0.282352941
0.912589074,0.282352941
0.912747427,0.282352941
0.91290578,0.282352941
0.913064133,0.282352941
0.913222486,0.282352941
0.913380839,0.282352941
0.913539192,0.282352941
0.913697546,0.282352941
0.913855899,0.282352941
0.914014252,0.276470588
0.914172605,0.282352941
0.914330958,0.276470588
0.914489311,0.282352941
0.914647664,0.276470588
0.914806017,0.276470588
0.914964371,0.276470588
0.915122724,0.276470588
0.915281077,0.276470588
0.91543943,0.276470588
0.915597783,0.276470588
0.915756136,0.276470588
0.915914489,0.276470588
0.916072842,0.276470588
0.916231196,0.276470588
0.916389549,0.270588235
0.916547902,0.276470588
0.916706255,0.276470588
0.916864608,0.276470588
0.917022961,0.270588235
0.917181314,0.276470588
0.917339667,0.276470588
0.917498021,0.270588235
0.917656374,0.270588235
0.917814727,0.270588235
0.91797308,0.270588235
0.918131433,0.270588235
0.918289786,0.270588235
0.918448139,0.264705882
0.918606492,0.264705882
0.918764846,0.270588235
0.918923199,0.270588235
0.919081552,0.264705882
0.919239905,0.270588235
0.919398258,0.264705882
0.919556611,0.264705882
0.919714964,0.264705882
0.919873317,0.264705882
0.920031671,0.264705882
0.920190024,0.264705882
0.920348377,0.264705882
0.92050673,0.264705882
0.920665083,0.264705882
0.920823436,0.264705882
0.920981789,0.264705882
0.921140143,0.264705882
0.921298496,0.264705882
0.921456849,0.264705882
0.921615202,0.264705882
0.921773555,0.264705882
0.921931908,0.264705882
0.922090261,0.258823529
0.922248614,0.264705882
0.922406968,0.258823529
0.922565321,0.258823529
0.922723674,0.258823529
0.922882027,0.258823529
0.92304038,0.264705882
0.923198733,0.258823529
0.923357086,0.258823529
0.923515439,0.258823529
0.923673793,0.258823529
0.923832146,0.258823529
0.923990499,0.258823529
0.924148852,0.258823529
0.924307205,0.258823529
0.924465558,0.258823529
0.924623911,0.258823529
0.924782264,0.258823529
0.924940618,0.258823529
0.925098971,0.258823529
0.925257324,0.258823529
0.925415677,0.252941176
0.92557403,0.252941176
0.925732383,0.252941176
0.925890736,0.258823529
0.926049089,0.252941176
0.926207443,0.252941176
0.926365796,0.252941176
0.926524149,0.258823529
0.926682502,0.252941176
0.926840855,0.252941176
0.926999208,0.252941176
0.927157561,0.252941176
0.927315914,0.252941176
0.927474268,0.252941176
0.927632621,0.252941176
0.927790974,0.252941176
0.927949327,0.252941176
0.92810768,0.252941176
0.928266033,0.252941176
0.928424386,0.252941176
0.92858274,0.252941176
0.928741093,0.252941176
0.928899446,0.247058824
0.929057799,0.252941176
0.929216152,0.247058824
0.929374505,0.252941176
0.929532858,0.247058824
0.929691211,0.247058824
0.929849565,0.247058824
0.930007918,0.247058824
0.930166271,0.247058824
0.930324624,0.247058824
0.930482977,0.247058824
0.93064133,0.247058824
0.930799683,0.247058824
0.930958036,0.247058824
0.93111639,0.247058824
0.931274743,0.247058824
0.931433096,0.247058824
0.931591449,0.247058824
0.931749802,0.247058824
0.931908155,0.247058824
0.932066508,0.247058824
0.932224861,0.247058824
0.932383215,0.247058824
0.932541568,0.247058824
0.932699921,0.241176471
0.932858274,0.247058824
0.933016627,0.247058824
0.93317498,0.241176471
0.933333333,0.247058824
0.933491686,0.247058824
0.93365004,0.247058824
0.933808393,0.241176471
0.933966746,0.241176471
0.934125099,0.241176471
0.934283452,0.241176471
0.934441805,0.241176471
0.934600158,0.241176471
0.934758511,0.241176471
0.934916865,0.241176471
0.935075218,0.241176471
0.935233571,0.241176471
0.935391924,0.241176471
0.935550277,0.241176471
0.93570863,0.241176471
