Dimensionless Injection Time,Dimensionless Differential Pressure
0.732307692,0.694835681
0.732461538,0.694835681
0.732615385,0.694835681
0.732769231,0.699530516
0.732923077,0.694835681
0.733076923,0.694835681
0.733230769,0.694835681
0.733384615,0.694835681
0.733538462,0.694835681
0.733692308,0.694835681
0.733846154,0.694835681
0.734,0.690140845
0.734153846,0.694835681
0.734307692,0.694835681
0.734461538,0.690140845
0.734615385,0.690140845
0.734769231,0.690140845
0.734923077,0.690140845
0.735076923,0.694835681
0.735230769,0.694835681
0.735384615,0.694835681
0.735538462,0.694835681
0.735692308,0.694835681
0.735846154,0.694835681
0.736,0.694835681
0.736153846,0.690140845
0.736307692,0.690140845
0.736461538,0.690140845
0.736615385,0.694835681
0.736769231,0.690140845
0.736923077,0.690140845
0.737076923,0.690140845
0.737230769,0.690140845
0.737384615,0.690140845
0.737538462,0.690140845
0.737692308,0.690140845
0.737846154,0.690140845
0.738,0.690140845
0.738153846,0.690140845
0.738307692,0.690140845
0.738461538,0.690140845
0.738615385,0.690140845
0.738769231,0.690140845
0.738923077,0.690140845
0.739076923,0.690140845
0.739230769,0.690140845
0.739384615,0.690140845
0.739538462,0.690140845
0.739692308,0.685446009
0.739846154,0.685446009
0.74,0.690140845
0.740153846,0.690140845
0.740307692,0.690140845
0.740461538,0.690140845
0.740615385,0.690140845
0.740769231,0.685446009
0.740923077,0.685446009
0.741076923,0.690140845
0.741230769,0.690140845
0.741384615,0.690140845
0.741538462,0.690140845
0.741692308,0.690140845
0.741846154,0.690140845
0.742,0.690140845
0.742153846,0.690140845
0.742307692,0.685446009
0.742461538,0.685446009
0.742615385,0.685446009
0.742769231,0.690140845
0.742923077,0.685446009
0.743076923,0.685446009
0.743230769,0.685446009
0.743384615,0.685446009
0.743538462,0.685446009
0.743692308,0.690140845
0.743846154,0.685446009
0.744,0.685446009
0.744153846,0.685446009
0.744307692,0.685446009
0.744461538,0.685446009
0.744615385,0.685446009
0.744769231,0.685446009
0.744923077,0.685446009
0.745076923,0.680751174
0.745230769,0.685446009
0.745384615,0.680751174
0.745538462,0.685446009
0.745692308,0.685446009
0.745846154,0.685446009
0.746,0.685446009
0.746153846,0.685446009
0.746307692,0.685446009
0.746461538,0.680751174
0.746615385,0.680751174
0.746769231,0.680751174
0.746923077,0.685446009
0.747076923,0.680751174
0.747230769,0.685446009
0.747384615,0.680751174
0.747538462,0.680751174
0.747692308,0.680751174
0.747846154,0.680751174
0.748,0.685446009
0.748153846,0.680751174
0.748307692,0.685446009
0.748461538,0.680751174
0.748615385,0.680751174
0.748769231,0.685446009
0.748923077,0.685446009
0.749076923,0.685446009
0.749230769,0.680751174
0.749384615,0.685446009
0.749538462,0.680751174
0.749692308,0.685446009
0.749846154,0.680751174
0.75,0.680751174
0.750153846,0.680751174
0.750307692,0.685446009
0.750461538,0.680751174
0.750615385,0.680751174
0.750769231,0.685446009
0.750923077,0.680751174
0.751076923,0.680751174
0.751230769,0.680751174
0.751384615,0.680751174
0.751538462,0.680751174
0.751692308,0.680751174
0.751846154,0.676056338
0.752,0.680751174
0.752153846,0.680751174
0.752307692,0.680751174
0.752461538,0.680751174
0.752615385,0.680751174
0.752769231,0.680751174
0.752923077,0.680751174
0.753076923,0.680751174
0.753230769,0.680751174
0.753384615,0.676056338
0.753538462,0.680751174
0.753692308,0.676056338
0.753846154,0.680751174
0.754,0.676056338
0.754153846,0.676056338
0.754307692,0.676056338
0.754461538,0.680751174
0.754615385,0.680751174
0.754769231,0.676056338
0.754923077,0.676056338
0.755076923,0.680751174
0.755230769,0.676056338
0.755384615,0.676056338
0.755538462,0.671361502
0.755692308,0.676056338
0.755846154,0.676056338
0.756,0.676056338
0.756153846,0.676056338
0.756307692,0.676056338
0.756461538,0.676056338
0.756615385,0.676056338
0.756769231,0.676056338
0.756923077,0.671361502
0.757076923,0.671361502
0.757230769,0.676056338
0.757384615,0.671361502
0.757538462,0.676056338
0.757692308,0.671361502
0.757846154,0.676056338
0.758,0.676056338
0.758153846,0.671361502
0.758307692,0.676056338
0.758461538,0.671361502
0.758615385,0.671361502
0.758769231,0.671361502
0.758923077,0.671361502
0.759076923,0.671361502
0.759230769,0.671361502
0.759384615,0.671361502
0.759538462,0.671361502
0.759692308,0.671361502
0.759846154,0.671361502
0.76,0.671361502
0.760153846,0.671361502
0.760307692,0.671361502
0.760461538,0.671361502
0.760615385,0.671361502
0.760769231,0.671361502
0.760923077,0.671361502
0.761076923,0.671361502
0.761230769,0.671361502
0.761384615,0.671361502
0.761538462,0.671361502
0.761692308,0.671361502
0.761846154,0.671361502
0.762,0.671361502
0.762153846,0.671361502
0.762307692,0.671361502
0.762461538,0.666666667
0.762615385,0.671361502
0.762769231,0.671361502
0.762923077,0.671361502
0.763076923,0.671361502
0.763230769,0.671361502
0.763384615,0.671361502
0.763538462,0.671361502
0.763692308,0.666666667
0.763846154,0.666666667
0.764,0.671361502
0.764153846,0.671361502
0.764307692,0.666666667
0.764461538,0.671361502
0.764615385,0.671361502
0.764769231,0.671361502
0.764923077,0.666666667
0.765076923,0.666666667
0.765230769,0.666666667
0.765384615,0.671361502
0.765538462,0.666666667
0.765692308,0.666666667
0.765846154,0.666666667
0.766,0.666666667
0.766153846,0.666666667
0.766307692,0.666666667
0.766461538,0.666666667
0.766615385,0.666666667
0.766769231,0.666666667
0.766923077,0.666666667
0.767076923,0.666666667
0.767230769,0.666666667
0.767384615,0.666666667
0.767538462,0.666666667
0.767692308,0.666666667
0.767846154,0.666666667
0.768,0.666666667
0.768153846,0.666666667
0.768307692,0.666666667
0.768461538,0.666666667
0.768615385,0.666666667
0.768769231,0.666666667
0.768923077,0.666666667
0.769076923,0.666666667
0.769230769,0.666666667
0.769384615,0.666666667
0.769538462,0.666666667
0.769692308,0.666666667
0.769846154,0.661971831
0.77,0.661971831
0.770153846,0.661971831
0.770307692,0.661971831
0.770461538,0.661971831
0.770615385,0.661971831
0.770769231,0.661971831
0.770923077,0.661971831
0.771076923,0.661971831
0.771230769,0.661971831
0.771384615,0.657276995
0.771538462,0.661971831
0.771692308,0.661971831
0.771846154,0.661971831
0.772,0.661971831
0.772153846,0.661971831
0.772307692,0.661971831
0.772461538,0.657276995
0.772615385,0.661971831
0.772769231,0.657276995
0.772923077,0.657276995
0.773076923,0.657276995
0.773230769,0.657276995
0.773384615,0.657276995
0.773538462,0.661971831
0.773692308,0.657276995
0.773846154,0.657276995
0.774,0.657276995
0.774153846,0.657276995
0.774307692,0.657276995
0.774461538,0.661971831
0.774615385,0.661971831
0.774769231,0.661971831
0.774923077,0.661971831
0.775076923,0.657276995
0.775230769,0.657276995
0.775384615,0.661971831
0.775538462,0.657276995
0.775692308,0.657276995
0.775846154,0.657276995
0.776,0.657276995
0.776153846,0.657276995
0.776307692,0.657276995
0.776461538,0.657276995
0.776615385,0.657276995
0.776769231,0.65258216
0.776923077,0.657276995
0.777076923,0.657276995
0.777230769,0.657276995
0.777384615,0.657276995
0.777538462,0.657276995
0.777692308,0.657276995
0.777846154,0.657276995
0.778,0.657276995
0.778153846,0.657276995
0.778307692,0.657276995
0.778461538,0.657276995
0.778615385,0.657276995
0.778769231,0.657276995
0.778923077,0.657276995
0.779076923,0.65258216
0.779230769,0.65258216
0.779384615,0.65258216
0.779538462,0.657276995
0.779692308,0.65258216
0.779846154,0.65258216
0.78,0.65258216
0.780153846,0.65258216
0.780307692,0.65258216
0.780461538,0.65258216
0.780615385,0.65258216
0.780769231,0.65258216
0.780923077,0.65258216
0.781076923,0.65258216
0.781230769,0.65258216
0.781384615,0.65258216
0.781538462,0.657276995
0.781692308,0.657276995
0.781846154,0.65258216
0.782,0.65258216
0.782153846,0.65258216
0.782307692,0.65258216
0.782461538,0.65258216
0.782615385,0.65258216
0.782769231,0.65258216
0.782923077,0.65258216
0.783076923,0.65258216
0.783230769,0.65258216
0.783384615,0.65258216
0.783538462,0.65258216
0.783692308,0.65258216
0.783846154,0.65258216
0.784,0.65258216
0.784153846,0.65258216
0.784307692,0.65258216
0.784461538,0.65258216
0.784615385,0.65258216
0.784769231,0.65258216
0.784923077,0.65258216
0.785076923,0.65258216
0.785230769,0.65258216
0.785384615,0.647887324
0.785538462,0.65258216
0.785692308,0.647887324
0.785846154,0.647887324
0.786,0.647887324
0.786153846,0.647887324
0.786307692,0.647887324
0.786461538,0.647887324
0.786615385,0.643192488
0.786769231,0.647887324
0.786923077,0.647887324
0.787076923,0.647887324
0.787230769,0.643192488
0.787384615,0.647887324
0.787538462,0.647887324
0.787692308,0.647887324
0.787846154,0.647887324
0.788,0.643192488
0.788153846,0.643192488
0.788307692,0.643192488
0.788461538,0.643192488
0.788615385,0.643192488
0.788769231,0.643192488
0.788923077,0.643192488
0.789076923,0.647887324
0.789230769,0.643192488
0.789384615,0.643192488
0.789538462,0.643192488
0.789692308,0.643192488
0.789846154,0.638497653
0.79,0.643192488
0.790153846,0.643192488
0.790307692,0.643192488
0.790461538,0.643192488
0.790615385,0.643192488
0.790769231,0.643192488
0.790923077,0.643192488
0.791076923,0.643192488
0.791230769,0.638497653
0.791384615,0.638497653
0.791538462,0.638497653
0.791692308,0.638497653
0.791846154,0.638497653
0.792,0.638497653
0.792153846,0.638497653
0.792307692,0.638497653
0.792461538,0.638497653
0.792615385,0.643192488
0.792769231,0.638497653
0.792923077,0.638497653
0.793076923,0.638497653
0.793230769,0.643192488
0.793384615,0.638497653
0.793538462,0.638497653
0.793692308,0.638497653
0.793846154,0.638497653
0.794,0.638497653
0.794153846,0.638497653
0.794307692,0.638497653
0.794461538,0.638497653
0.794615385,0.638497653
0.794769231,0.638497653
0.794923077,0.638497653
0.795076923,0.638497653
0.795230769,0.638497653
0.795384615,0.638497653
0.795538462,0.638497653
0.795692308,0.638497653
0.795846154,0.633802817
0.796,0.638497653
0.796153846,0.638497653
0.796307692,0.638497653
0.796461538,0.633802817
0.796615385,0.638497653
0.796769231,0.638497653
0.796923077,0.638497653
0.797076923,0.633802817
0.797230769,0.633802817
0.797384615,0.638497653
0.797538462,0.633802817
0.797692308,0.638497653
0.797846154,0.633802817
0.798,0.633802817
0.798153846,0.633802817
0.798307692,0.633802817
0.798461538,0.633802817
0.798615385,0.633802817
0.798769231,0.633802817
0.798923077,0.633802817
0.799076923,0.633802817
0.799230769,0.633802817
0.799384615,0.633802817
0.799538462,0.633802817
0.799692308,0.633802817
0.799846154,0.633802817
0.8,0.633802817
0.800153846,0.633802817
0.800307692,0.629107981
0.800461538,0.629107981
0.800615385,0.633802817
0.800769231,0.633802817
0.800923077,0.633802817
0.801076923,0.629107981
0.801230769,0.629107981
0.801384615,0.629107981
0.801538462,0.629107981
0.801692308,0.629107981
0.801846154,0.629107981
0.802,0.629107981
0.802153846,0.629107981
0.802307692,0.629107981
0.802461538,0.629107981
0.802615385,0.629107981
0.802769231,0.629107981
0.802923077,0.629107981
0.803076923,0.629107981
0.803230769,0.629107981
0.803384615,0.624413146
0.803538462,0.629107981
0.803692308,0.629107981
0.803846154,0.624413146
0.804,0.629107981
0.804153846,0.629107981
0.804307692,0.624413146
0.804461538,0.624413146
0.804615385,0.624413146
0.804769231,0.624413146
0.804923077,0.624413146
0.805076923,0.624413146
0.805230769,0.624413146
0.805384615,0.624413146
0.805538462,0.624413146
0.805692308,0.624413146
0.805846154,0.624413146
0.806,0.629107981
0.806153846,0.624413146
0.806307692,0.624413146
0.806461538,0.624413146
0.806615385,0.624413146
0.806769231,0.624413146
0.806923077,0.624413146
0.807076923,0.624413146
0.807230769,0.624413146
0.807384615,0.624413146
0.807538462,0.624413146
0.807692308,0.624413146
0.807846154,0.624413146
0.808,0.624413146
0.808153846,0.624413146
0.808307692,0.624413146
0.808461538,0.61971831
0.808615385,0.624413146
0.808769231,0.624413146
0.808923077,0.624413146
0.809076923,0.61971831
0.809230769,0.624413146
0.809384615,0.624413146
0.809538462,0.61971831
0.809692308,0.624413146
0.809846154,0.624413146
0.81,0.624413146
0.810153846,0.624413146
0.810307692,0.624413146
0.810461538,0.61971831
0.810615385,0.61971831
0.810769231,0.61971831
0.810923077,0.61971831
0.811076923,0.61971831
0.811230769,0.61971831
0.811384615,0.61971831
0.811538462,0.61971831
0.811692308,0.61971831
0.811846154,0.61971831
0.812,0.624413146
0.812153846,0.624413146
0.812307692,0.61971831
0.812461538,0.61971831
0.812615385,0.61971831
0.812769231,0.61971831
0.812923077,0.61971831
0.813076923,0.61971831
0.813230769,0.61971831
0.813384615,0.624413146
0.813538462,0.61971831
0.813692308,0.61971831
0.813846154,0.61971831
0.814,0.61971831
0.814153846,0.61971831
0.814307692,0.61971831
0.814461538,0.624413146
0.814615385,0.61971831
0.814769231,0.61971831
0.814923077,0.624413146
0.815076923,0.61971831
0.815230769,0.61971831
0.815384615,0.61971831
0.815538462,0.61971831
0.815692308,0.61971831
0.815846154,0.615023474
0.816,0.615023474
0.816153846,0.61971831
0.816307692,0.61971831
0.816461538,0.615023474
0.816615385,0.61971831
0.816769231,0.61971831
0.816923077,0.61971831
0.817076923,0.615023474
0.817230769,0.615023474
0.817384615,0.61971831
0.817538462,0.615023474
0.817692308,0.615023474
0.817846154,0.615023474
0.818,0.615023474
0.818153846,0.615023474
0.818307692,0.615023474
0.818461538,0.615023474
0.818615385,0.615023474
0.818769231,0.615023474
0.818923077,0.61971831
0.819076923,0.615023474
0.819230769,0.615023474
0.819384615,0.615023474
0.819538462,0.615023474
0.819692308,0.615023474
0.819846154,0.615023474
0.82,0.615023474
0.820153846,0.615023474
0.820307692,0.615023474
0.820461538,0.615023474
0.820615385,0.615023474
0.820769231,0.610328638
0.820923077,0.615023474
0.821076923,0.615023474
0.821230769,0.615023474
0.821384615,0.610328638
0.821538462,0.615023474
0.821692308,0.615023474
0.821846154,0.610328638
0.822,0.610328638
0.822153846,0.610328638
0.822307692,0.610328638
0.822461538,0.610328638
0.822615385,0.610328638
0.822769231,0.610328638
0.822923077,0.610328638
0.823076923,0.610328638
0.823230769,0.610328638
0.823384615,0.610328638
0.823538462,0.610328638
0.823692308,0.610328638
0.823846154,0.610328638
0.824,0.605633803
0.824153846,0.605633803
0.824307692,0.605633803
0.824461538,0.610328638
0.824615385,0.610328638
0.824769231,0.610328638
0.824923077,0.610328638
0.825076923,0.610328638
0.825230769,0.610328638
0.825384615,0.610328638
0.825538462,0.610328638
0.825692308,0.605633803
0.825846154,0.610328638
0.826,0.605633803
0.826153846,0.605633803
0.826307692,0.610328638
0.826461538,0.605633803
0.826615385,0.610328638
0.826769231,0.605633803
0.826923077,0.610328638
0.827076923,0.605633803
0.827230769,0.610328638
0.827384615,0.610328638
0.827538462,0.605633803
0.827692308,0.605633803
0.827846154,0.610328638
0.828,0.605633803
0.828153846,0.605633803
0.828307692,0.605633803
0.828461538,0.605633803
0.828615385,0.605633803
0.828769231,0.605633803
0.828923077,0.605633803
0.829076923,0.605633803
0.829230769,0.605633803
0.829384615,0.600938967
0.829538462,0.600938967
0.829692308,0.600938967
0.829846154,0.600938967
0.83,0.600938967
0.830153846,0.600938967
0.830307692,0.605633803
0.830461538,0.600938967
0.830615385,0.600938967
0.830769231,0.596244131
0.830923077,0.600938967
0.831076923,0.600938967
0.831230769,0.600938967
0.831384615,0.600938967
0.831538462,0.600938967
0.831692308,0.600938967
0.831846154,0.600938967
0.832,0.600938967
0.832153846,0.596244131
0.832307692,0.600938967
0.832461538,0.600938967
0.832615385,0.600938967
0.832769231,0.600938967
0.832923077,0.600938967
0.833076923,0.600938967
0.833230769,0.600938967
0.833384615,0.600938967
0.833538462,0.600938967
0.833692308,0.600938967
0.833846154,0.596244131
0.834,0.600938967
0.834153846,0.596244131
0.834307692,0.596244131
0.834461538,0.600938967
0.834615385,0.596244131
0.834769231,0.596244131
0.834923077,0.596244131
0.835076923,0.596244131
0.835230769,0.596244131
0.835384615,0.596244131
0.835538462,0.596244131
0.835692308,0.596244131
0.835846154,0.596244131
0.836,0.596244131
0.836153846,0.596244131
0.836307692,0.596244131
0.836461538,0.596244131
0.836615385,0.596244131
0.836769231,0.596244131
0.836923077,0.596244131
0.837076923,0.596244131
0.837230769,0.596244131
0.837384615,0.596244131
0.837538462,0.596244131
0.837692308,0.591549296
0.837846154,0.591549296
0.838,0.591549296
0.838153846,0.591549296
0.838307692,0.591549296
0.838461538,0.591549296
0.838615385,0.591549296
0.838769231,0.591549296
0.838923077,0.591549296
0.839076923,0.591549296
0.839230769,0.591549296
0.839384615,0.591549296
0.839538462,0.591549296
0.839692308,0.591549296
0.839846154,0.591549296
0.84,0.591549296
0.840153846,0.58685446
0.840307692,0.591549296
0.840461538,0.58685446
0.840615385,0.58685446
0.840769231,0.58685446
0.840923077,0.58685446
0.841076923,0.58685446
0.841230769,0.58685446
0.841384615,0.58685446
0.841538462,0.58685446
0.841692308,0.58685446
0.841846154,0.58685446
0.842,0.58685446
0.842153846,0.58685446
0.842307692,0.58685446
0.842461538,0.582159624
0.842615385,0.58685446
0.842769231,0.582159624
0.842923077,0.582159624
0.843076923,0.582159624
0.843230769,0.582159624
0.843384615,0.582159624
0.843538462,0.582159624
0.843692308,0.582159624
0.843846154,0.577464789
0.844,0.577464789
0.844153846,0.577464789
0.844307692,0.577464789
0.844461538,0.577464789
0.844615385,0.577464789
0.844769231,0.577464789
0.844923077,0.577464789
0.845076923,0.572769953
0.845230769,0.572769953
0.845384615,0.572769953
0.845538462,0.572769953
0.845692308,0.572769953
0.845846154,0.572769953
0.846,0.572769953
0.846153846,0.572769953
0.846307692,0.572769953
0.846461538,0.568075117
0.846615385,0.572769953
0.846769231,0.563380282
0.846923077,0.568075117
0.847076923,0.568075117
0.847230769,0.568075117
0.847384615,0.568075117
0.847538462,0.572769953
0.847692308,0.568075117
0.847846154,0.568075117
0.848,0.563380282
0.848153846,0.563380282
0.848307692,0.563380282
0.848461538,0.563380282
0.848615385,0.568075117
0.848769231,0.563380282
0.848923077,0.563380282
0.849076923,0.563380282
0.849230769,0.563380282
0.849384615,0.563380282
0.849538462,0.563380282
0.849692308,0.563380282
0.849846154,0.563380282
0.85,0.558685446
0.850153846,0.563380282
0.850307692,0.563380282
0.850461538,0.563380282
0.850615385,0.563380282
0.850769231,0.558685446
0.850923077,0.563380282
0.851076923,0.563380282
0.851230769,0.558685446
0.851384615,0.563380282
0.851538462,0.563380282
0.851692308,0.558685446
0.851846154,0.558685446
0.852,0.558685446
0.852153846,0.558685446
0.852307692,0.558685446
0.852461538,0.558685446
0.852615385,0.558685446
0.852769231,0.558685446
0.852923077,0.558685446
0.853076923,0.558685446
0.853230769,0.558685446
0.853384615,0.558685446
0.853538462,0.558685446
0.853692308,0.55399061
0.853846154,0.558685446
0.854,0.558685446
0.854153846,0.558685446
0.854307692,0.558685446
0.854461538,0.558685446
0.854615385,0.563380282
0.854769231,0.563380282
0.854923077,0.558685446
0.855076923,0.558685446
0.855230769,0.558685446
0.855384615,0.558685446
0.855538462,0.558685446
0.855692308,0.558685446
0.855846154,0.558685446
0.856,0.558685446
0.856153846,0.558685446
0.856307692,0.558685446
0.856461538,0.55399061
0.856615385,0.55399061
0.856769231,0.558685446
0.856923077,0.558685446
0.857076923,0.558685446
0.857230769,0.558685446
0.857384615,0.55399061
0.857538462,0.55399061
0.857692308,0.558685446
0.857846154,0.55399061
0.858,0.55399061
0.858153846,0.55399061
0.858307692,0.549295775
0.858461538,0.55399061
0.858615385,0.55399061
0.858769231,0.55399061
0.858923077,0.549295775
0.859076923,0.55399061
0.859230769,0.549295775
0.859384615,0.549295775
0.859538462,0.549295775
0.859692308,0.55399061
0.859846154,0.549295775
0.86,0.549295775
0.860153846,0.549295775
0.860307692,0.549295775
0.860461538,0.549295775
0.860615385,0.549295775
0.860769231,0.549295775
0.860923077,0.544600939
0.861076923,0.544600939
0.861230769,0.544600939
0.861384615,0.544600939
0.861538462,0.544600939
0.861692308,0.544600939
0.861846154,0.544600939
0.862,0.544600939
0.862153846,0.544600939
0.862307692,0.539906103
0.862461538,0.539906103
0.862615385,0.539906103
0.862769231,0.539906103
0.862923077,0.539906103
0.863076923,0.539906103
0.863230769,0.535211268
0.863384615,0.535211268
0.863538462,0.535211268
0.863692308,0.539906103
0.863846154,0.539906103
0.864,0.535211268
0.864153846,0.535211268
0.864307692,0.535211268
0.864461538,0.539906103
0.864615385,0.535211268
0.864769231,0.535211268
0.864923077,0.535211268
0.865076923,0.535211268
0.865230769,0.535211268
0.865384615,0.535211268
0.865538462,0.535211268
0.865692308,0.535211268
0.865846154,0.535211268
0.866,0.535211268
0.866153846,0.535211268
0.866307692,0.530516432
0.866461538,0.530516432
0.866615385,0.530516432
0.866769231,0.530516432
0.866923077,0.530516432
0.867076923,0.530516432
0.867230769,0.530516432
0.867384615,0.530516432
0.867538462,0.525821596
0.867692308,0.530516432
0.867846154,0.525821596
0.868,0.530516432
0.868153846,0.530516432
0.868307692,0.530516432
0.868461538,0.530516432
0.868615385,0.530516432
0.868769231,0.525821596
0.868923077,0.525821596
0.869076923,0.525821596
0.869230769,0.525821596
0.869384615,0.525821596
0.869538462,0.525821596
0.869692308,0.525821596
0.869846154,0.525821596
0.87,0.525821596
0.870153846,0.525821596
0.870307692,0.525821596
0.870461538,0.525821596
0.870615385,0.525821596
0.870769231,0.525821596
0.870923077,0.525821596
0.871076923,0.525821596
0.871230769,0.525821596
0.871384615,0.525821596
0.871538462,0.521126761
0.871692308,0.525821596
0.871846154,0.521126761
0.872,0.525821596
0.872153846,0.521126761
0.872307692,0.521126761
0.872461538,0.525821596
0.872615385,0.525821596
0.872769231,0.521126761
0.872923077,0.521126761
0.873076923,0.521126761
0.873230769,0.521126761
0.873384615,0.521126761
0.873538462,0.521126761
0.873692308,0.521126761
0.873846154,0.521126761
0.874,0.521126761
0.874153846,0.521126761
0.874307692,0.516431925
0.874461538,0.516431925
0.874615385,0.521126761
0.874769231,0.516431925
0.874923077,0.516431925
0.875076923,0.516431925
0.875230769,0.516431925
0.875384615,0.516431925
0.875538462,0.516431925
0.875692308,0.516431925
0.875846154,0.516431925
0.876,0.516431925
0.876153846,0.516431925
0.876307692,0.511737089
0.876461538,0.511737089
0.876615385,0.511737089
0.876769231,0.516431925
0.876923077,0.511737089
0.877076923,0.511737089
0.877230769,0.511737089
0.877384615,0.511737089
0.877538462,0.511737089
0.877692308,0.511737089
0.877846154,0.511737089
0.878,0.511737089
0.878153846,0.507042254
0.878307692,0.511737089
0.878461538,0.511737089
0.878615385,0.511737089
0.878769231,0.507042254
0.878923077,0.507042254
0.879076923,0.507042254
0.879230769,0.507042254
0.879384615,0.507042254
0.879538462,0.507042254
0.879692308,0.507042254
0.879846154,0.507042254
0.88,0.507042254
0.880153846,0.502347418
0.880307692,0.507042254
0.880461538,0.502347418
0.880615385,0.502347418
0.880769231,0.507042254
0.880923077,0.502347418
0.881076923,0.502347418
0.881230769,0.502347418
0.881384615,0.502347418
0.881538462,0.502347418
0.881692308,0.502347418
0.881846154,0.502347418
0.882,0.502347418
0.882153846,0.502347418
0.882307692,0.497652582
0.882461538,0.502347418
0.882615385,0.497652582
0.882769231,0.502347418
0.882923077,0.502347418
0.883076923,0.497652582
0.883230769,0.497652582
0.883384615,0.502347418
0.883538462,0.502347418
0.883692308,0.502347418
0.883846154,0.497652582
0.884,0.502347418
0.884153846,0.502347418
0.884307692,0.502347418
0.884461538,0.497652582
0.884615385,0.497652582
0.884769231,0.497652582
0.884923077,0.497652582
0.885076923,0.497652582
0.885230769,0.497652582
0.885384615,0.497652582
0.885538462,0.497652582
0.885692308,0.497652582
0.885846154,0.492957746
0.886,0.497652582
0.886153846,0.497652582
0.886307692,0.492957746
0.886461538,0.497652582
0.886615385,0.492957746
0.886769231,0.488262911
0.886923077,0.492957746
0.887076923,0.492957746
0.887230769,0.492957746
0.887384615,0.492957746
0.887538462,0.492957746
0.887692308,0.492957746
0.887846154,0.488262911
0.888,0.488262911
0.888153846,0.488262911
0.888307692,0.488262911
0.888461538,0.488262911
0.888615385,0.488262911
0.888769231,0.488262911
0.888923077,0.488262911
0.889076923,0.488262911
0.889230769,0.488262911
0.889384615,0.488262911
0.889538462,0.488262911
0.889692308,0.488262911
0.889846154,0.488262911
0.89,0.488262911
0.890153846,0.488262911
0.890307692,0.488262911
0.890461538,0.483568075
0.890615385,0.488262911
0.890769231,0.488262911
0.890923077,0.483568075
0.891076923,0.483568075
0.891230769,0.483568075
0.891384615,0.483568075
0.891538462,0.483568075
0.891692308,0.483568075
0.891846154,0.483568075
0.892,0.483568075
0.892153846,0.478873239
0.892307692,0.478873239
0.892461538,0.483568075
0.892615385,0.478873239
0.892769231,0.478873239
0.892923077,0.478873239
0.893076923,0.478873239
0.893230769,0.478873239
0.893384615,0.478873239
0.893538462,0.478873239
0.893692308,0.474178404
0.893846154,0.478873239
0.894,0.478873239
0.894153846,0.478873239
0.894307692,0.478873239
0.894461538,0.474178404
0.894615385,0.478873239
0.894769231,0.474178404
0.894923077,0.478873239
0.895076923,0.474178404
0.895230769,0.474178404
0.895384615,0.474178404
0.895538462,0.474178404
0.895692308,0.474178404
0.895846154,0.474178404
0.896,0.474178404
0.896153846,0.474178404
0.896307692,0.474178404
0.896461538,0.474178404
0.896615385,0.474178404
0.896769231,0.474178404
0.896923077,0.474178404
0.897076923,0.474178404
0.897230769,0.474178404
0.897384615,0.474178404
0.897538462,0.474178404
0.897692308,0.474178404
0.897846154,0.469483568
0.898,0.469483568
0.898153846,0.469483568
0.898307692,0.469483568
0.898461538,0.469483568
0.898615385,0.469483568
0.898769231,0.469483568
0.898923077,0.469483568
0.899076923,0.469483568
0.899230769,0.469483568
0.899384615,0.469483568
0.899538462,0.469483568
0.899692308,0.469483568
0.899846154,0.469483568
0.9,0.464788732
0.900153846,0.469483568
0.900307692,0.464788732
0.900461538,0.464788732
0.900615385,0.464788732
0.900769231,0.464788732
0.900923077,0.464788732
0.901076923,0.464788732
0.901230769,0.464788732
0.901384615,0.464788732
0.901538462,0.464788732
0.901692308,0.464788732
0.901846154,0.464788732
0.902,0.460093897
0.902153846,0.464788732
0.902307692,0.464788732
0.902461538,0.464788732
0.902615385,0.460093897
0.902769231,0.460093897
0.902923077,0.460093897
0.903076923,0.460093897
0.903230769,0.460093897
0.903384615,0.455399061
0.903538462,0.460093897
0.903692308,0.460093897
0.903846154,0.455399061
0.904,0.460093897
0.904153846,0.460093897
0.904307692,0.455399061
0.904461538,0.455399061
0.904615385,0.455399061
0.904769231,0.455399061
0.904923077,0.455399061
0.905076923,0.455399061
0.905230769,0.455399061
0.905384615,0.450704225
0.905538462,0.455399061
0.905692308,0.450704225
0.905846154,0.450704225
0.906,0.450704225
0.906153846,0.450704225
0.906307692,0.450704225
0.906461538,0.450704225
0.906615385,0.450704225
0.906769231,0.450704225
0.906923077,0.450704225
0.907076923,0.450704225
0.907230769,0.450704225
0.907384615,0.450704225
0.907538462,0.44600939
0.907692308,0.44600939
0.907846154,0.44600939
0.908,0.44600939
0.908153846,0.44600939
0.908307692,0.44600939
0.908461538,0.44600939
0.908615385,0.44600939
0.908769231,0.44600939
0.908923077,0.441314554
0.909076923,0.441314554
0.909230769,0.441314554
0.909384615,0.436619718
0.909538462,0.441314554
0.909692308,0.436619718
0.909846154,0.441314554
0.91,0.436619718
0.910153846,0.436619718
0.910307692,0.436619718
0.910461538,0.441314554
0.910615385,0.436619718
0.910769231,0.436619718
0.910923077,0.436619718
0.911076923,0.431924883
0.911230769,0.431924883
0.911384615,0.431924883
0.911538462,0.436619718
0.911692308,0.431924883
0.911846154,0.431924883
0.912,0.431924883
0.912153846,0.431924883
0.912307692,0.431924883
0.912461538,0.431924883
0.912615385,0.431924883
0.912769231,0.427230047
0.912923077,0.427230047
0.913076923,0.427230047
0.913230769,0.427230047
0.913384615,0.427230047
0.913538462,0.427230047
