Dimensionless Injection Time,Dimensionless Differential Pressure
0.758093379,0.752066116
0.75825606,0.747933884
0.758418741,0.747933884
0.758581422,0.747933884
0.758744103,0.747933884
0.758906784,0.747933884
0.759069465,0.747933884
0.759232146,0.747933884
0.759394827,0.747933884
0.759557508,0.752066116
0.759720189,0.747933884
0.75988287,0.752066116
0.760045551,0.747933884
0.760208232,0.747933884
0.760370913,0.747933884
0.760533594,0.747933884
0.760696275,0.747933884
0.760858956,0.747933884
0.761021637,0.747933884
0.761184318,0.747933884
0.761346999,0.752066116
0.76150968,0.747933884
0.761672361,0.752066116
0.761835041,0.756198347
0.761997722,0.752066116
0.762160403,0.756198347
0.762323084,0.752066116
0.762485765,0.756198347
0.762648446,0.756198347
0.762811127,0.752066116
0.762973808,0.756198347
0.763136489,0.752066116
0.76329917,0.752066116
0.763461851,0.752066116
0.763624532,0.752066116
0.763787213,0.752066116
0.763949894,0.752066116
0.764112575,0.752066116
0.764275256,0.752066116
0.764437937,0.747933884
0.764600618,0.752066116
0.764763299,0.747933884
0.76492598,0.747933884
0.765088661,0.747933884
0.765251342,0.747933884
0.765414023,0.747933884
0.765576704,0.747933884
0.765739385,0.747933884
0.765902066,0.747933884
0.766064747,0.747933884
0.766227428,0.747933884
0.766390109,0.747933884
0.76655279,0.747933884
0.766715471,0.747933884
0.766878152,0.747933884
0.767040833,0.743801653
0.767203514,0.747933884
0.767366195,0.747933884
0.767528876,0.747933884
0.767691557,0.743801653
0.767854238,0.743801653
0.768016919,0.743801653
0.7681796,0.743801653
0.768342281,0.747933884
0.768504962,0.743801653
0.768667643,0.743801653
0.768830324,0.743801653
0.768993005,0.743801653
0.769155686,0.743801653
0.769318367,0.743801653
0.769481048,0.743801653
0.769643729,0.743801653
0.76980641,0.743801653
0.769969091,0.743801653
0.770131772,0.743801653
0.770294453,0.739669421
0.770457134,0.743801653
0.770619815,0.743801653
0.770782496,0.743801653
0.770945177,0.739669421
0.771107857,0.743801653
0.771270538,0.743801653
0.771433219,0.743801653
0.7715959,0.739669421
0.771758581,0.743801653
0.771921262,0.743801653
0.772083943,0.739669421
0.772246624,0.743801653
0.772409305,0.743801653
0.772571986,0.743801653
0.772734667,0.739669421
0.772897348,0.739669421
0.773060029,0.739669421
0.77322271,0.743801653
0.773385391,0.739669421
0.773548072,0.739669421
0.773710753,0.739669421
0.773873434,0.739669421
0.774036115,0.743801653
0.774198796,0.743801653
0.774361477,0.747933884
0.774524158,0.752066116
0.774686839,0.752066116
0.77484952,0.752066116
0.775012201,0.752066116
0.775174882,0.752066116
0.775337563,0.747933884
0.775500244,0.752066116
0.775662925,0.747933884
0.775825606,0.747933884
0.775988287,0.747933884
0.776150968,0.747933884
0.776313649,0.747933884
0.77647633,0.747933884
0.776639011,0.747933884
0.776801692,0.743801653
0.776964373,0.743801653
0.777127054,0.743801653
0.777289735,0.743801653
0.777452416,0.743801653
0.777615097,0.743801653
0.777777778,0.743801653
0.777940459,0.743801653
0.77810314,0.743801653
0.778265821,0.743801653
0.778428502,0.743801653
0.778591183,0.743801653
0.778753864,0.739669421
0.778916545,0.739669421
0.779079226,0.739669421
0.779241907,0.739669421
0.779404588,0.739669421
0.779567269,0.739669421
0.77972995,0.739669421
0.779892631,0.739669421
0.780055312,0.739669421
0.780217993,0.739669421
0.780380673,0.739669421
0.780543354,0.73553719
0.780706035,0.73553719
0.780868716,0.739669421
0.781031397,0.73553719
0.781194078,0.739669421
0.781356759,0.73553719
0.78151944,0.73553719
0.781682121,0.73553719
0.781844802,0.73553719
0.782007483,0.73553719
0.782170164,0.73553719
0.782332845,0.73553719
0.782495526,0.73553719
0.782658207,0.73553719
0.782820888,0.73553719
0.782983569,0.73553719
0.78314625,0.73553719
0.783308931,0.73553719
0.783471612,0.73553719
0.783634293,0.73553719
0.783796974,0.73553719
0.783959655,0.73553719
0.784122336,0.73553719
0.784285017,0.731404959
0.784447698,0.73553719
0.784610379,0.73553719
0.78477306,0.739669421
0.784935741,0.743801653
0.785098422,0.743801653
0.785261103,0.739669421
0.785423784,0.739669421
0.785586465,0.739669421
0.785749146,0.739669421
0.785911827,0.739669421
0.786074508,0.739669421
0.786237189,0.739669421
0.78639987,0.739669421
0.786562551,0.739669421
0.786725232,0.739669421
0.786887913,0.73553719
0.787050594,0.73553719
0.787213275,0.739669421
0.787375956,0.73553719
0.787538637,0.739669421
0.787701318,0.73553719
0.787863999,0.73553719
0.78802668,0.739669421
0.788189361,0.73553719
0.788352042,0.73553719
0.788514723,0.73553719
0.788677404,0.73553719
0.788840085,0.73553719
0.789002766,0.73553719
0.789165447,0.73553719
0.789328128,0.73553719
0.789490809,0.73553719
0.78965349,0.73553719
0.78981617,0.731404959
0.789978851,0.73553719
0.790141532,0.731404959
0.790304213,0.73553719
0.790466894,0.73553719
0.790629575,0.73553719
0.790792256,0.73553719
0.790954937,0.73553719
0.791117618,0.731404959
0.791280299,0.731404959
0.79144298,0.731404959
0.791605661,0.731404959
0.791768342,0.731404959
0.791931023,0.731404959
0.792093704,0.731404959
0.792256385,0.731404959
0.792419066,0.731404959
0.792581747,0.731404959
0.792744428,0.731404959
0.792907109,0.731404959
0.79306979,0.731404959
0.793232471,0.731404959
0.793395152,0.731404959
0.793557833,0.731404959
0.793720514,0.731404959
0.793883195,0.731404959
0.794045876,0.731404959
0.794208557,0.731404959
0.794371238,0.731404959
0.794533919,0.727272727
0.7946966,0.731404959
0.794859281,0.731404959
0.795021962,0.731404959
0.795184643,0.731404959
0.795347324,0.731404959
0.795510005,0.731404959
0.795672686,0.731404959
0.795835367,0.731404959
0.795998048,0.731404959
0.796160729,0.727272727
0.79632341,0.731404959
0.796486091,0.731404959
0.796648772,0.73553719
0.796811453,0.739669421
0.796974134,0.739669421
0.797136815,0.739669421
0.797299496,0.739669421
0.797462177,0.739669421
0.797624858,0.739669421
0.797787539,0.739669421
0.79795022,0.739669421
0.798112901,0.73553719
0.798275582,0.739669421
0.798438263,0.739669421
0.798600944,0.73553719
0.798763625,0.73553719
0.798926306,0.73553719
0.799088986,0.73553719
0.799251667,0.73553719
0.799414348,0.73553719
0.799577029,0.73553719
0.79973971,0.73553719
0.799902391,0.73553719
0.800065072,0.731404959
0.800227753,0.73553719
0.800390434,0.73553719
0.800553115,0.731404959
0.800715796,0.73553719
0.800878477,0.731404959
0.801041158,0.73553719
0.801203839,0.731404959
0.80136652,0.731404959
0.801529201,0.731404959
0.801691882,0.731404959
0.801854563,0.731404959
0.802017244,0.731404959
0.802179925,0.731404959
0.802342606,0.731404959
0.802505287,0.731404959
0.802667968,0.727272727
0.802830649,0.727272727
0.80299333,0.727272727
0.803156011,0.727272727
0.803318692,0.727272727
0.803481373,0.727272727
0.803644054,0.727272727
0.803806735,0.727272727
0.803969416,0.727272727
0.804132097,0.727272727
0.804294778,0.727272727
0.804457459,0.727272727
0.80462014,0.727272727
0.804782821,0.723140496
0.804945502,0.727272727
0.805108183,0.727272727
0.805270864,0.727272727
0.805433545,0.727272727
0.805596226,0.727272727
0.805758907,0.727272727
0.805921588,0.723140496
0.806084269,0.727272727
0.80624695,0.723140496
0.806409631,0.723140496
0.806572312,0.723140496
0.806734993,0.723140496
0.806897674,0.723140496
0.807060355,0.723140496
0.807223036,0.723140496
0.807385717,0.723140496
0.807548398,0.723140496
0.807711079,0.723140496
0.80787376,0.723140496
0.808036441,0.723140496
0.808199122,0.719008264
0.808361803,0.723140496
0.808524483,0.723140496
0.808687164,0.723140496
0.808849845,0.723140496
0.809012526,0.723140496
0.809175207,0.719008264
0.809337888,0.719008264
0.809500569,0.719008264
0.80966325,0.719008264
0.809825931,0.719008264
0.809988612,0.719008264
0.810151293,0.719008264
0.810313974,0.719008264
0.810476655,0.719008264
0.810639336,0.719008264
0.810802017,0.723140496
0.810964698,0.723140496
0.811127379,0.723140496
0.81129006,0.727272727
0.811452741,0.723140496
0.811615422,0.727272727
0.811778103,0.727272727
0.811940784,0.727272727
0.812103465,0.727272727
0.812266146,0.727272727
0.812428827,0.727272727
0.812591508,0.727272727
0.812754189,0.727272727
0.81291687,0.727272727
0.813079551,0.723140496
0.813242232,0.723140496
0.813404913,0.723140496
0.813567594,0.723140496
0.813730275,0.723140496
0.813892956,0.723140496
0.814055637,0.723140496
0.814218318,0.719008264
0.814380999,0.719008264
0.81454368,0.723140496
0.814706361,0.723140496
0.814869042,0.719008264
0.815031723,0.719008264
0.815194404,0.723140496
0.815357085,0.719008264
0.815519766,0.719008264
0.815682447,0.719008264
0.815845128,0.719008264
0.816007809,0.719008264
0.81617049,0.719008264
0.816333171,0.714876033
0.816495852,0.719008264
0.816658533,0.714876033
0.816821214,0.719008264
0.816983895,0.714876033
0.817146576,0.714876033
0.817309257,0.714876033
0.817471938,0.719008264
0.817634619,0.719008264
0.817797299,0.714876033
0.81795998,0.714876033
0.818122661,0.714876033
0.818285342,0.714876033
0.818448023,0.714876033
0.818610704,0.719008264
0.818773385,0.714876033
0.818936066,0.714876033
0.819098747,0.714876033
0.819261428,0.714876033
0.819424109,0.714876033
0.81958679,0.714876033
0.819749471,0.710743802
0.819912152,0.714876033
0.820074833,0.714876033
0.820237514,0.710743802
0.820400195,0.710743802
0.820562876,0.714876033
0.820725557,0.710743802
0.820888238,0.710743802
0.821050919,0.710743802
0.8212136,0.710743802
0.821376281,0.710743802
0.821538962,0.710743802
0.821701643,0.714876033
0.821864324,0.710743802
0.822027005,0.710743802
0.822189686,0.710743802
0.822352367,0.710743802
0.822515048,0.710743802
0.822677729,0.710743802
0.82284041,0.710743802
0.823003091,0.710743802
0.823165772,0.710743802
0.823328453,0.710743802
0.823491134,0.710743802
0.823653815,0.710743802
0.823816496,0.710743802
0.823979177,0.710743802
0.824141858,0.710743802
0.824304539,0.710743802
0.82446722,0.710743802
0.824629901,0.710743802
0.824792582,0.710743802
0.824955263,0.710743802
0.825117944,0.710743802
0.825280625,0.710743802
0.825443306,0.710743802
0.825605987,0.710743802
0.825768668,0.710743802
0.825931349,0.70661157
0.82609403,0.710743802
0.826256711,0.710743802
0.826419392,0.70661157
0.826582073,0.70661157
0.826744754,0.70661157
0.826907435,0.70661157
0.827070116,0.70661157
0.827232796,0.70661157
0.827395477,0.710743802
0.827558158,0.710743802
0.827720839,0.710743802
0.82788352,0.710743802
0.828046201,0.714876033
0.828208882,0.719008264
0.828371563,0.714876033
0.828534244,0.719008264
0.828696925,0.719008264
0.828859606,0.719008264
0.829022287,0.719008264
0.829184968,0.719008264
0.829347649,0.719008264
0.82951033,0.719008264
0.829673011,0.719008264
0.829835692,0.714876033
0.829998373,0.714876033
0.830161054,0.714876033
0.830323735,0.714876033
0.830486416,0.714876033
0.830649097,0.714876033
0.830811778,0.714876033
0.830974459,0.710743802
0.83113714,0.714876033
0.831299821,0.710743802
0.831462502,0.710743802
0.831625183,0.710743802
0.831787864,0.710743802
0.831950545,0.710743802
0.832113226,0.710743802
0.832275907,0.710743802
0.832438588,0.710743802
0.832601269,0.70661157
0.83276395,0.710743802
0.832926631,0.70661157
0.833089312,0.70661157
0.833251993,0.70661157
0.833414674,0.710743802
0.833577355,0.70661157
0.833740036,0.70661157
0.833902717,0.702479339
0.834065398,0.702479339
0.834228079,0.702479339
0.83439076,0.70661157
0.834553441,0.702479339
0.834716122,0.702479339
0.834878803,0.702479339
0.835041484,0.702479339
0.835204165,0.702479339
0.835366846,0.702479339
0.835529527,0.702479339
0.835692208,0.702479339
0.835854889,0.702479339
0.83601757,0.702479339
0.836180251,0.702479339
0.836342932,0.698347107
0.836505612,0.698347107
0.836668293,0.698347107
0.836830974,0.702479339
0.836993655,0.698347107
0.837156336,0.698347107
0.837319017,0.698347107
0.837481698,0.698347107
0.837644379,0.698347107
0.83780706,0.698347107
0.837969741,0.698347107
0.838132422,0.698347107
0.838295103,0.698347107
0.838457784,0.694214876
0.838620465,0.698347107
0.838783146,0.694214876
0.838945827,0.698347107
0.839108508,0.694214876
0.839271189,0.694214876
0.83943387,0.694214876
0.839596551,0.698347107
0.839759232,0.694214876
0.839921913,0.694214876
0.840084594,0.694214876
0.840247275,0.694214876
0.840409956,0.698347107
0.840572637,0.694214876
0.840735318,0.694214876
0.840897999,0.694214876
0.84106068,0.694214876
0.841223361,0.694214876
0.841386042,0.694214876
0.841548723,0.694214876
0.841711404,0.694214876
0.841874085,0.694214876
0.842036766,0.694214876
0.842199447,0.698347107
0.842362128,0.698347107
0.842524809,0.698347107
0.84268749,0.698347107
0.842850171,0.698347107
0.843012852,0.698347107
0.843175533,0.698347107
0.843338214,0.698347107
0.843500895,0.698347107
0.843663576,0.698347107
0.843826257,0.698347107
0.843988938,0.698347107
0.844151619,0.698347107
0.8443143,0.698347107
0.844476981,0.698347107
0.844639662,0.698347107
0.844802343,0.698347107
0.844965024,0.698347107
0.845127705,0.698347107
0.845290386,0.698347107
0.845453067,0.698347107
0.845615748,0.698347107
0.845778429,0.698347107
0.845941109,0.698347107
0.84610379,0.698347107
0.846266471,0.698347107
0.846429152,0.694214876
0.846591833,0.694214876
0.846754514,0.698347107
0.846917195,0.698347107
0.847079876,0.694214876
0.847242557,0.698347107
0.847405238,0.698347107
0.847567919,0.698347107
0.8477306,0.698347107
0.847893281,0.694214876
0.848055962,0.694214876
0.848218643,0.698347107
0.848381324,0.694214876
0.848544005,0.694214876
0.848706686,0.698347107
0.848869367,0.694214876
0.849032048,0.694214876
0.849194729,0.694214876
0.84935741,0.694214876
0.849520091,0.698347107
0.849682772,0.698347107
0.849845453,0.702479339
0.850008134,0.70661157
0.850170815,0.70661157
0.850333496,0.70661157
0.850496177,0.70661157
0.850658858,0.70661157
0.850821539,0.70661157
0.85098422,0.70661157
0.851146901,0.70661157
0.851309582,0.70661157
0.851472263,0.70661157
0.851634944,0.70661157
0.851797625,0.70661157
0.851960306,0.702479339
0.852122987,0.702479339
0.852285668,0.702479339
0.852448349,0.702479339
0.85261103,0.702479339
0.852773711,0.702479339
0.852936392,0.702479339
0.853099073,0.698347107
0.853261754,0.702479339
0.853424435,0.702479339
0.853587116,0.698347107
0.853749797,0.698347107
0.853912478,0.698347107
0.854075159,0.702479339
0.85423784,0.698347107
0.854400521,0.698347107
0.854563202,0.698347107
0.854725883,0.698347107
0.854888564,0.698347107
0.855051245,0.698347107
0.855213925,0.698347107
0.855376606,0.694214876
0.855539287,0.698347107
0.855701968,0.698347107
0.855864649,0.694214876
0.85602733,0.698347107
0.856190011,0.694214876
0.856352692,0.694214876
0.856515373,0.694214876
0.856678054,0.694214876
0.856840735,0.694214876
0.857003416,0.694214876
0.857166097,0.694214876
0.857328778,0.694214876
0.857491459,0.694214876
0.85765414,0.694214876
0.857816821,0.694214876
0.857979502,0.690082645
0.858142183,0.690082645
0.858304864,0.694214876
0.858467545,0.690082645
0.858630226,0.690082645
0.858792907,0.690082645
0.858955588,0.690082645
0.859118269,0.690082645
0.85928095,0.690082645
0.859443631,0.690082645
0.859606312,0.690082645
0.859768993,0.690082645
0.859931674,0.690082645
0.860094355,0.690082645
0.860257036,0.685950413
0.860419717,0.690082645
0.860582398,0.690082645
0.860745079,0.685950413
0.86090776,0.685950413
0.861070441,0.685950413
0.861233122,0.690082645
0.861395803,0.685950413
0.861558484,0.685950413
0.861721165,0.685950413
0.861883846,0.685950413
0.862046527,0.685950413
0.862209208,0.685950413
0.862371889,0.685950413
0.86253457,0.685950413
0.862697251,0.685950413
0.862859932,0.685950413
0.863022613,0.685950413
0.863185294,0.685950413
0.863347975,0.685950413
0.863510656,0.685950413
0.863673337,0.685950413
0.863836018,0.685950413
0.863998699,0.681818182
0.86416138,0.681818182
0.864324061,0.681818182
0.864486741,0.681818182
0.864649422,0.681818182
0.864812103,0.681818182
0.864974784,0.681818182
0.865137465,0.681818182
0.865300146,0.685950413
0.865462827,0.681818182
0.865625508,0.681818182
0.865788189,0.681818182
0.86595087,0.681818182
0.866113551,0.67768595
0.866276232,0.681818182
0.866438913,0.681818182
0.866601594,0.67768595
0.866764275,0.67768595
0.866926956,0.67768595
0.867089637,0.67768595
0.867252318,0.67768595
0.867414999,0.67768595
0.86757768,0.673553719
0.867740361,0.67768595
0.867903042,0.673553719
0.868065723,0.673553719
0.868228404,0.673553719
0.868391085,0.673553719
0.868553766,0.673553719
0.868716447,0.669421488
0.868879128,0.673553719
0.869041809,0.673553719
0.86920449,0.673553719
0.869367171,0.669421488
0.869529852,0.669421488
0.869692533,0.669421488
0.869855214,0.669421488
0.870017895,0.669421488
0.870180576,0.669421488
0.870343257,0.669421488
0.870505938,0.669421488
0.870668619,0.669421488
0.8708313,0.669421488
0.870993981,0.669421488
0.871156662,0.669421488
0.871319343,0.669421488
0.871482024,0.669421488
0.871644705,0.665289256
0.871807386,0.665289256
0.871970067,0.669421488
0.872132748,0.665289256
0.872295429,0.665289256
0.87245811,0.665289256
0.872620791,0.669421488
0.872783472,0.665289256
0.872946153,0.669421488
0.873108834,0.669421488
0.873271515,0.669421488
0.873434196,0.665289256
0.873596877,0.669421488
0.873759558,0.669421488
0.873922238,0.669421488
0.874084919,0.669421488
0.8742476,0.669421488
0.874410281,0.669421488
0.874572962,0.669421488
0.874735643,0.669421488
0.874898324,0.669421488
0.875061005,0.669421488
0.875223686,0.669421488
0.875386367,0.669421488
0.875549048,0.669421488
0.875711729,0.669421488
0.87587441,0.669421488
0.876037091,0.669421488
0.876199772,0.669421488
0.876362453,0.669421488
0.876525134,0.669421488
0.876687815,0.669421488
0.876850496,0.669421488
0.877013177,0.669421488
0.877175858,0.67768595
0.877338539,0.67768595
0.87750122,0.685950413
0.877663901,0.690082645
0.877826582,0.685950413
0.877989263,0.685950413
0.878151944,0.685950413
0.878314625,0.685950413
0.878477306,0.685950413
0.878639987,0.685950413
0.878802668,0.685950413
0.878965349,0.681818182
0.87912803,0.681818182
0.879290711,0.681818182
0.879453392,0.681818182
0.879616073,0.681818182
0.879778754,0.681818182
0.879941435,0.681818182
0.880104116,0.681818182
0.880266797,0.67768595
0.880429478,0.681818182
0.880592159,0.681818182
0.88075484,0.67768595
0.880917521,0.67768595
0.881080202,0.67768595
0.881242883,0.67768595
0.881405564,0.67768595
0.881568245,0.67768595
0.881730926,0.673553719
0.881893607,0.67768595
0.882056288,0.67768595
0.882218969,0.67768595
0.88238165,0.681818182
0.882544331,0.681818182
0.882707012,0.681818182
0.882869693,0.681818182
0.883032374,0.681818182
0.883195054,0.681818182
0.883357735,0.67768595
0.883520416,0.681818182
0.883683097,0.67768595
0.883845778,0.67768595
0.884008459,0.67768595
0.88417114,0.67768595
0.884333821,0.67768595
0.884496502,0.67768595
0.884659183,0.67768595
0.884821864,0.67768595
0.884984545,0.67768595
0.885147226,0.67768595
0.885309907,0.673553719
0.885472588,0.673553719
0.885635269,0.67768595
0.88579795,0.673553719
0.885960631,0.673553719
0.886123312,0.673553719
0.886285993,0.673553719
0.886448674,0.673553719
0.886611355,0.673553719
0.886774036,0.669421488
0.886936717,0.669421488
0.887099398,0.669421488
0.887262079,0.669421488
0.88742476,0.669421488
0.887587441,0.669421488
0.887750122,0.665289256
0.887912803,0.669421488
0.888075484,0.665289256
0.888238165,0.669421488
0.888400846,0.665289256
0.888563527,0.665289256
0.888726208,0.665289256
0.888888889,0.661157025
0.88905157,0.665289256
0.889214251,0.665289256
0.889376932,0.665289256
0.889539613,0.661157025
0.889702294,0.665289256
0.889864975,0.665289256
0.890027656,0.661157025
0.890190337,0.661157025
0.890353018,0.661157025
0.890515699,0.661157025
0.89067838,0.661157025
0.890841061,0.661157025
0.891003742,0.661157025
0.891166423,0.661157025
0.891329104,0.665289256
0.891491785,0.665289256
0.891654466,0.669421488
0.891817147,0.669421488
0.891979828,0.669421488
0.892142509,0.665289256
0.89230519,0.669421488
0.892467871,0.669421488
0.892630551,0.665289256
0.892793232,0.669421488
0.892955913,0.665289256
0.893118594,0.665289256
0.893281275,0.661157025
0.893443956,0.665289256
0.893606637,0.661157025
0.893769318,0.661157025
0.893931999,0.661157025
0.89409468,0.661157025
0.894257361,0.661157025
0.894420042,0.657024793
0.894582723,0.657024793
0.894745404,0.657024793
0.894908085,0.657024793
0.895070766,0.657024793
0.895233447,0.657024793
0.895396128,0.657024793
0.895558809,0.652892562
0.89572149,0.652892562
0.895884171,0.652892562
0.896046852,0.652892562
0.896209533,0.652892562
0.896372214,0.652892562
0.896534895,0.648760331
0.896697576,0.648760331
0.896860257,0.648760331
0.897022938,0.648760331
0.897185619,0.648760331
0.8973483,0.644628099
0.897510981,0.644628099
0.897673662,0.644628099
0.897836343,0.644628099
0.897999024,0.644628099
0.898161705,0.644628099
0.898324386,0.644628099
0.898487067,0.640495868
0.898649748,0.644628099
0.898812429,0.640495868
0.89897511,0.644628099
0.899137791,0.640495868
0.899300472,0.640495868
0.899463153,0.640495868
0.899625834,0.640495868
0.899788515,0.640495868
0.899951196,0.640495868
0.900113877,0.636363636
0.900276558,0.640495868
0.900439239,0.640495868
0.90060192,0.636363636
0.900764601,0.636363636
0.900927282,0.636363636
0.901089963,0.640495868
0.901252644,0.636363636
0.901415325,0.636363636
0.901578006,0.636363636
0.901740687,0.636363636
0.901903367,0.632231405
0.902066048,0.636363636
0.902228729,0.636363636
0.90239141,0.632231405
0.902554091,0.632231405
0.902716772,0.632231405
0.902879453,0.632231405
0.903042134,0.632231405
0.903204815,0.632231405
0.903367496,0.632231405
0.903530177,0.632231405
0.903692858,0.632231405
0.903855539,0.632231405
0.90401822,0.632231405
0.904180901,0.632231405
0.904343582,0.632231405
0.904506263,0.632231405
0.904668944,0.632231405
0.904831625,0.636363636
0.904994306,0.636363636
0.905156987,0.640495868
0.905319668,0.636363636
0.905482349,0.636363636
0.90564503,0.636363636
0.905807711,0.636363636
0.905970392,0.632231405
0.906133073,0.636363636
0.906295754,0.636363636
0.906458435,0.636363636
0.906621116,0.632231405
0.906783797,0.632231405
0.906946478,0.636363636
0.907109159,0.632231405
0.90727184,0.632231405
0.907434521,0.632231405
0.907597202,0.632231405
0.907759883,0.632231405
0.907922564,0.632231405
0.908085245,0.632231405
0.908247926,0.632231405
0.908410607,0.632231405
0.908573288,0.632231405
0.908735969,0.632231405
0.90889865,0.628099174
0.909061331,0.628099174
0.909224012,0.632231405
0.909386693,0.632231405
0.909549374,0.636363636
0.909712055,0.636363636
0.909874736,0.636363636
0.910037417,0.636363636
0.910200098,0.636363636
0.910362779,0.636363636
0.91052546,0.636363636
0.910688141,0.632231405
0.910850822,0.636363636
0.911013503,0.636363636
0.911176184,0.632231405
0.911338864,0.632231405
0.911501545,0.636363636
0.911664226,0.632231405
0.911826907,0.632231405
0.911989588,0.632231405
0.912152269,0.632231405
0.91231495,0.628099174
0.912477631,0.632231405
0.912640312,0.632231405
0.912802993,0.632231405
0.912965674,0.628099174
0.913128355,0.628099174
0.913291036,0.628099174
0.913453717,0.628099174
0.913616398,0.628099174
0.913779079,0.628099174
0.91394176,0.628099174
0.914104441,0.628099174
0.914267122,0.628099174
0.914429803,0.628099174
0.914592484,0.628099174
0.914755165,0.628099174
0.914917846,0.628099174
0.915080527,0.628099174
0.915243208,0.628099174
0.915405889,0.623966942
0.91556857,0.623966942
0.915731251,0.623966942
0.915893932,0.623966942
0.916056613,0.623966942
0.916219294,0.619834711
0.916381975,0.623966942
0.916544656,0.623966942
0.916707337,0.623966942
0.916870018,0.619834711
0.917032699,0.619834711
0.91719538,0.623966942
0.917358061,0.619834711
0.917520742,0.619834711
0.917683423,0.623966942
0.917846104,0.619834711
0.918008785,0.619834711
0.918171466,0.619834711
0.918334147,0.619834711
0.918496828,0.619834711
0.918659509,0.619834711
0.91882219,0.619834711
0.918984871,0.619834711
0.919147552,0.619834711
0.919310233,0.619834711
0.919472914,0.619834711
0.919635595,0.619834711
0.919798276,0.615702479
0.919960957,0.615702479
0.920123638,0.615702479
0.920286319,0.615702479
0.920449,0.615702479
0.92061168,0.615702479
0.920774361,0.615702479
0.920937042,0.615702479
0.921099723,0.615702479
0.921262404,0.615702479
0.921425085,0.615702479
0.921587766,0.615702479
0.921750447,0.615702479
0.921913128,0.611570248
0.922075809,0.611570248
0.92223849,0.611570248
0.922401171,0.615702479
0.922563852,0.611570248
0.922726533,0.611570248
0.922889214,0.611570248
0.923051895,0.611570248
0.923214576,0.611570248
0.923377257,0.611570248
0.923539938,0.615702479
0.923702619,0.619834711
0.9238653,0.623966942
0.924027981,0.623966942
0.924190662,0.623966942
0.924353343,0.619834711
0.924516024,0.619834711
0.924678705,0.619834711
0.924841386,0.619834711
0.925004067,0.619834711
0.925166748,0.619834711
0.925329429,0.619834711
0.92549211,0.619834711
0.925654791,0.619834711
0.925817472,0.615702479
0.925980153,0.619834711
0.926142834,0.615702479
0.926305515,0.615702479
0.926468196,0.615702479
0.926630877,0.615702479
0.926793558,0.615702479
0.926956239,0.615702479
0.92711892,0.615702479
0.927281601,0.615702479
0.927444282,0.611570248
0.927606963,0.615702479
0.927769644,0.611570248
0.927932325,0.611570248
0.928095006,0.611570248
0.928257687,0.611570248
0.928420368,0.611570248
0.928583049,0.611570248
0.92874573,0.611570248
0.928908411,0.611570248
0.929071092,0.611570248
0.929233773,0.611570248
0.929396454,0.611570248
0.929559135,0.611570248
0.929721816,0.611570248
0.929884497,0.611570248
0.930047177,0.611570248
0.930209858,0.611570248
0.930372539,0.611570248
0.93053522,0.607438017
0.930697901,0.607438017
0.930860582,0.611570248
0.931023263,0.607438017
0.931185944,0.607438017
0.931348625,0.607438017
0.931511306,0.607438017
0.931673987,0.611570248
0.931836668,0.607438017
0.931999349,0.611570248
0.93216203,0.615702479
0.932324711,0.615702479
0.932487392,0.615702479
0.932650073,0.615702479
0.932812754,0.611570248
0.932975435,0.615702479
0.933138116,0.615702479
0.933300797,0.611570248
0.933463478,0.611570248
0.933626159,0.611570248
0.93378884,0.611570248
0.933951521,0.607438017
0.934114202,0.611570248
0.934276883,0.611570248
0.934439564,0.607438017
0.934602245,0.607438017
0.934764926,0.607438017
0.934927607,0.607438017
0.935090288,0.607438017
0.935252969,0.607438017
0.93541565,0.607438017
0.935578331,0.607438017
0.935741012,0.603305785
0.935903693,0.603305785
0.936066374,0.603305785
0.936229055,0.607438017
0.936391736,0.603305785
0.936554417,0.603305785
0.936717098,0.603305785
0.936879779,0.603305785
0.93704246,0.603305785
0.937205141,0.603305785
0.937367822,0.603305785
0.937530503,0.603305785
0.937693184,0.603305785
0.937855865,0.603305785
0.938018546,0.603305785
0.938181227,0.603305785
0.938343908,0.603305785
0.938506589,0.599173554
0.93866927,0.599173554
0.938831951,0.599173554
0.938994632,0.599173554
0.939157313,0.599173554
0.939319993,0.599173554
0.939482674,0.599173554
0.939645355,0.595041322
0.939808036,0.599173554
0.939970717,0.599173554
0.940133398,0.599173554
0.940296079,0.599173554
0.94045876,0.599173554
0.940621441,0.595041322
0.940784122,0.595041322
0.940946803,0.599173554
0.941109484,0.595041322
0.941272165,0.599173554
0.941434846,0.599173554
0.941597527,0.599173554
0.941760208,0.595041322
0.941922889,0.599173554
0.94208557,0.595041322
0.942248251,0.595041322
0.942410932,0.595041322
0.942573613,0.599173554
0.942736294,0.595041322
0.942898975,0.595041322
0.943061656,0.595041322
0.943224337,0.595041322
0.943387018,0.595041322
0.943549699,0.595041322
0.94371238,0.595041322
0.943875061,0.595041322
0.944037742,0.595041322
0.944200423,0.595041322
0.944363104,0.595041322
0.944525785,0.595041322
0.944688466,0.595041322
0.944851147,0.595041322
0.945013828,0.595041322
0.945176509,0.590909091
0.94533919,0.595041322
0.945501871,0.595041322
0.945664552,0.599173554
0.945827233,0.599173554
0.945989914,0.603305785
0.946152595,0.607438017
0.946315276,0.607438017
0.946477957,0.611570248
0.946640638,0.607438017
0.946803319,0.607438017
0.946966,0.607438017
0.947128681,0.607438017
0.947291362,0.607438017
